2020-03-17,MANHATTAN,2,2020,03,17,2020-03-17,40,34.9,1028.6,7.1,13,18.1,24.1,52,30,0.05,999.9,1,0,1,0,6,0,2,0,9,43
2020-03-17,BRONX,2,2020,03,17,2020-03-17,40,34.9,1028.6,7.1,13,18.1,24.1,52,30,0.05,999.9,1,0,0,0,10,0,4,0,14,56
2020-03-17,STATEN ISLAND,2,2020,03,17,2020-03-17,40,34.9,1028.6,7.1,13,18.1,24.1,52,30,0.05,999.9,1,0,1,0,3,0,0,0,4,12
2020-03-29,QUEENS,7,2020,03,29,2020-03-29,44.8,41.2,1019,7.8,15.2,22.9,33,53.1,30,0.34,999.9,1,0,0,0,8,0,1,0,9,38
2020-03-29,BROOKLYN,7,2020,03,29,2020-03-29,44.8,41.2,1019,7.8,15.2,22.9,33,53.1,30,0.34,999.9,1,0,0,0,9,0,2,0,11,39
2020-03-29,BRONX,7,2020,03,29,2020-03-29,44.8,41.2,1019,7.8,15.2,22.9,33,53.1,30,0.34,999.9,1,0,0,0,8,0,1,0,9,23
2020-03-29,STATEN ISLAND,7,2020,03,29,2020-03-29,44.8,41.2,1019,7.8,15.2,22.9,33,53.1,30,0.34,999.9,1,0,0,0,1,0,0,0,1,7
2020-03-29,MANHATTAN,7,2020,03,29,2020-03-29,44.8,41.2,1019,7.8,15.2,22.9,33,53.1,30,0.34,999.9,1,0,1,0,2,0,0,0,3,18
2020-04-10,STATEN ISLAND,5,2020,04,10,2020-04-10,45.1,30.4,990,10,19.3,29.9,38.1,51.1,30,0,999.9,1,0,0,0,2,0,0,0,2,11
2020-04-10,BRONX,5,2020,04,10,2020-04-10,45.1,30.4,990,10,19.3,29.9,38.1,51.1,30,0,999.9,1,0,0,0,7,0,4,0,11,25
2020-04-10,BROOKLYN,5,2020,04,10,2020-04-10,45.1,30.4,990,10,19.3,29.9,38.1,51.1,30,0,999.9,1,0,3,0,15,0,1,0,19,38
2020-04-10,QUEENS,5,2020,04,10,2020-04-10,45.1,30.4,990,10,19.3,29.9,38.1,51.1,30,0,999.9,1,0,1,0,5,0,1,0,7,28
2020-04-10,MANHATTAN,5,2020,04,10,2020-04-10,45.1,30.4,990,10,19.3,29.9,38.1,51.1,30,0,999.9,1,0,1,0,0,0,0,0,1,9
2020-02-28,QUEENS,5,2020,02,28,2020-02-28,36.4,17.4,1007.4,10,21.5,27,40,51.1,32,0.21,999.9,0,0,1,0,33,0,5,0,39,145
2020-02-28,BROOKLYN,5,2020,02,28,2020-02-28,36.4,17.4,1007.4,10,21.5,27,40,51.1,32,0.21,999.9,0,0,3,0,14,0,7,0,24,139
2020-02-28,MANHATTAN,5,2020,02,28,2020-02-28,36.4,17.4,1007.4,10,21.5,27,40,51.1,32,0.21,999.9,0,0,2,0,9,0,5,0,16,95
2020-02-28,BRONX,5,2020,02,28,2020-02-28,36.4,17.4,1007.4,10,21.5,27,40,51.1,32,0.21,999.9,0,0,1,0,14,0,8,0,23,107
2020-02-28,STATEN ISLAND,5,2020,02,28,2020-02-28,36.4,17.4,1007.4,10,21.5,27,40,51.1,32,0.21,999.9,0,0,0,0,2,0,0,0,2,11
2020-12-29,BROOKLYN,2,2020,12,29,2020-12-29,41.3,26.2,1022,9.7,13,19,28,52,32,0,999.9,0,0,6,0,25,0,11,0,42,85
2020-12-29,BRONX,2,2020,12,29,2020-12-29,41.3,26.2,1022,9.7,13,19,28,52,32,0,999.9,0,0,3,0,13,0,4,0,20,48
2020-12-29,MANHATTAN,2,2020,12,29,2020-12-29,41.3,26.2,1022,9.7,13,19,28,52,32,0,999.9,0,0,4,0,2,0,2,0,8,27
2020-12-29,QUEENS,2,2020,12,29,2020-12-29,41.3,26.2,1022,9.7,13,19,28,52,32,0,999.9,0,0,4,0,20,0,4,0,28,64
2020-12-29,STATEN ISLAND,2,2020,12,29,2020-12-29,41.3,26.2,1022,9.7,13,19,28,52,32,0,999.9,0,0,0,0,4,0,1,0,5,5
2020-04-17,STATEN ISLAND,5,2020,04,17,2020-04-17,42.2,20.9,1020.9,10,16.3,22.9,28.9,52,32,0,999.9,0,0,0,0,2,0,0,0,2,10
2020-04-17,BROOKLYN,5,2020,04,17,2020-04-17,42.2,20.9,1020.9,10,16.3,22.9,28.9,52,32,0,999.9,0,0,0,0,14,0,4,0,18,50
2020-04-17,QUEENS,5,2020,04,17,2020-04-17,42.2,20.9,1020.9,10,16.3,22.9,28.9,52,32,0,999.9,0,0,0,0,7,0,1,0,8,33
2020-04-17,MANHATTAN,5,2020,04,17,2020-04-17,42.2,20.9,1020.9,10,16.3,22.9,28.9,52,32,0,999.9,0,0,0,0,8,0,1,0,9,20
2020-04-17,BRONX,5,2020,04,17,2020-04-17,42.2,20.9,1020.9,10,16.3,22.9,28.9,52,32,0,999.9,0,0,0,0,4,0,2,0,6,35
2020-04-01,BROOKLYN,3,2020,04,01,2020-04-01,39.9,30.6,1009.5,10,15.5,25.1,34,44.1,34,0,999.9,1,0,2,0,8,0,5,0,15,58
2020-04-01,BRONX,3,2020,04,01,2020-04-01,39.9,30.6,1009.5,10,15.5,25.1,34,44.1,34,0,999.9,1,0,2,0,1,0,1,0,4,27
2020-04-01,MANHATTAN,3,2020,04,01,2020-04-01,39.9,30.6,1009.5,10,15.5,25.1,34,44.1,34,0,999.9,1,0,5,0,0,0,0,0,5,16
2020-04-01,QUEENS,3,2020,04,01,2020-04-01,39.9,30.6,1009.5,10,15.5,25.1,34,44.1,34,0,999.9,1,0,1,0,13,0,0,0,14,44
2020-04-01,STATEN ISLAND,3,2020,04,01,2020-04-01,39.9,30.6,1009.5,10,15.5,25.1,34,44.1,34,0,999.9,1,0,0,0,1,0,0,0,1,6
2020-03-21,BRONX,6,2020,03,21,2020-03-21,45.9,34.4,1019.7,8.5,14.6,22,26,54,34,0,999.9,0,0,2,0,15,0,2,0,19,46
2020-03-21,BROOKLYN,6,2020,03,21,2020-03-21,45.9,34.4,1019.7,8.5,14.6,22,26,54,34,0,999.9,0,0,2,0,10,0,4,0,16,75
2020-03-21,MANHATTAN,6,2020,03,21,2020-03-21,45.9,34.4,1019.7,8.5,14.6,22,26,54,34,0,999.9,0,0,1,0,7,0,2,0,10,35
2020-03-21,STATEN ISLAND,6,2020,03,21,2020-03-21,45.9,34.4,1019.7,8.5,14.6,22,26,54,34,0,999.9,0,0,0,0,3,0,0,0,3,6
2020-03-21,QUEENS,6,2020,03,21,2020-03-21,45.9,34.4,1019.7,8.5,14.6,22,26,54,34,0,999.9,0,0,2,0,16,0,1,0,19,62
2020-12-26,QUEENS,6,2020,12,26,2020-12-26,40.1,29.4,1008.2,8.8,19.7,27,35.9,59,34,1.18,999.9,1,0,0,0,36,0,3,0,39,71
2020-12-26,BROOKLYN,6,2020,12,26,2020-12-26,40.1,29.4,1008.2,8.8,19.7,27,35.9,59,34,1.18,999.9,1,0,0,1,31,0,5,0,36,60
2020-12-26,MANHATTAN,6,2020,12,26,2020-12-26,40.1,29.4,1008.2,8.8,19.7,27,35.9,59,34,1.18,999.9,1,0,1,0,3,0,1,0,5,22
2020-12-26,BRONX,6,2020,12,26,2020-12-26,40.1,29.4,1008.2,8.8,19.7,27,35.9,59,34,1.18,999.9,1,0,2,1,21,0,4,0,27,49
2020-12-26,STATEN ISLAND,6,2020,12,26,2020-12-26,40.1,29.4,1008.2,8.8,19.7,27,35.9,59,34,1.18,999.9,1,0,0,0,0,0,0,0,0,7
2020-03-31,BROOKLYN,2,2020,03,31,2020-03-31,39.4,32.1,1015,9.2,15.5,20,26,48.9,34,0.01,999.9,1,0,1,0,10,0,2,0,13,56
2020-03-31,QUEENS,2,2020,03,31,2020-03-31,39.4,32.1,1015,9.2,15.5,20,26,48.9,34,0.01,999.9,1,0,0,0,8,0,2,0,10,46
2020-03-31,MANHATTAN,2,2020,03,31,2020-03-31,39.4,32.1,1015,9.2,15.5,20,26,48.9,34,0.01,999.9,1,0,0,0,0,0,2,0,2,19
2020-03-31,BRONX,2,2020,03,31,2020-03-31,39.4,32.1,1015,9.2,15.5,20,26,48.9,34,0.01,999.9,1,0,1,0,8,0,3,0,12,25
2020-03-31,STATEN ISLAND,2,2020,03,31,2020-03-31,39.4,32.1,1015,9.2,15.5,20,26,48.9,34,0.01,999.9,1,0,0,0,2,0,0,0,2,5
2020-03-26,QUEENS,4,2020,03,26,2020-03-26,41.2,33.6,1013,9.7,17.3,22.9,29.9,46.9,36,0.11,999.9,1,0,0,0,4,0,2,0,6,51
2020-03-26,STATEN ISLAND,4,2020,03,26,2020-03-26,41.2,33.6,1013,9.7,17.3,22.9,29.9,46.9,36,0.11,999.9,1,0,0,0,1,0,0,0,1,5
2020-03-26,BRONX,4,2020,03,26,2020-03-26,41.2,33.6,1013,9.7,17.3,22.9,29.9,46.9,36,0.11,999.9,1,0,1,0,6,0,3,0,10,43
2020-03-26,MANHATTAN,4,2020,03,26,2020-03-26,41.2,33.6,1013,9.7,17.3,22.9,29.9,46.9,36,0.11,999.9,1,0,0,0,5,0,2,0,7,21
2020-03-26,BROOKLYN,4,2020,03,26,2020-03-26,41.2,33.6,1013,9.7,17.3,22.9,29.9,46.9,36,0.11,999.9,1,0,2,0,12,0,4,0,18,54
2020-04-13,BROOKLYN,1,2020,04,13,2020-04-13,51.6,48.9,1017.6,6.6,19.6,39,53,57,36,0.03,999.9,1,0,1,0,5,0,1,0,7,33
2020-04-13,MANHATTAN,1,2020,04,13,2020-04-13,51.6,48.9,1017.6,6.6,19.6,39,53,57,36,0.03,999.9,1,0,0,0,4,0,1,0,5,19
2020-04-13,QUEENS,1,2020,04,13,2020-04-13,51.6,48.9,1017.6,6.6,19.6,39,53,57,36,0.03,999.9,1,0,0,0,5,0,0,0,5,39
2020-04-13,BRONX,1,2020,04,13,2020-04-13,51.6,48.9,1017.6,6.6,19.6,39,53,57,36,0.03,999.9,1,0,0,0,3,0,0,0,3,27
2020-04-13,STATEN ISLAND,1,2020,04,13,2020-04-13,51.6,48.9,1017.6,6.6,19.6,39,53,57,36,0.03,999.9,1,0,0,0,2,0,0,0,2,9
2020-01-05,QUEENS,7,2020,01,05,2020-01-05,40.1,33.8,1001.6,7.1,17,27,38.1,48.9,36,0.38,999.9,1,0,0,0,11,0,3,0,14,90
2020-01-05,STATEN ISLAND,7,2020,01,05,2020-01-05,40.1,33.8,1001.6,7.1,17,27,38.1,48.9,36,0.38,999.9,1,0,0,0,2,0,1,0,3,11
2020-01-05,MANHATTAN,7,2020,01,05,2020-01-05,40.1,33.8,1001.6,7.1,17,27,38.1,48.9,36,0.38,999.9,1,0,4,0,8,0,4,0,16,57
2020-01-05,BROOKLYN,7,2020,01,05,2020-01-05,40.1,33.8,1001.6,7.1,17,27,38.1,48.9,36,0.38,999.9,1,0,2,0,20,0,8,0,30,86
2020-01-05,BRONX,7,2020,01,05,2020-01-05,40.1,33.8,1001.6,7.1,17,27,38.1,48.9,36,0.38,999.9,1,0,1,0,16,0,3,0,20,28
2020-12-06,BROOKLYN,7,2020,12,06,2020-12-06,39.3,28,1000.7,9.8,18.1,27,38.1,41,36,1.47,999.9,1,0,1,0,24,0,9,0,34,85
2020-12-06,QUEENS,7,2020,12,06,2020-12-06,39.3,28,1000.7,9.8,18.1,27,38.1,41,36,1.47,999.9,1,0,4,0,17,0,1,0,22,56
2020-12-06,MANHATTAN,7,2020,12,06,2020-12-06,39.3,28,1000.7,9.8,18.1,27,38.1,41,36,1.47,999.9,1,0,3,0,8,0,3,0,14,26
2020-12-06,BRONX,7,2020,12,06,2020-12-06,39.3,28,1000.7,9.8,18.1,27,38.1,41,36,1.47,999.9,1,0,1,0,13,0,2,0,16,44
2020-12-06,STATEN ISLAND,7,2020,12,06,2020-12-06,39.3,28,1000.7,9.8,18.1,27,38.1,41,36,1.47,999.9,1,0,1,0,1,0,1,0,3,10
2020-04-23,BRONX,4,2020,04,23,2020-04-23,42.8,20.9,1015.9,10,14.7,19,28.9,48.9,36,0,999.9,0,0,2,0,3,0,0,0,5,24
2020-04-23,BROOKLYN,4,2020,04,23,2020-04-23,42.8,20.9,1015.9,10,14.7,19,28.9,48.9,36,0,999.9,0,0,2,0,10,0,2,0,14,37
2020-04-23,QUEENS,4,2020,04,23,2020-04-23,42.8,20.9,1015.9,10,14.7,19,28.9,48.9,36,0,999.9,0,0,0,0,10,0,1,0,11,19
2020-04-23,MANHATTAN,4,2020,04,23,2020-04-23,42.8,20.9,1015.9,10,14.7,19,28.9,48.9,36,0,999.9,0,0,1,0,4,0,0,0,5,13
2020-04-23,STATEN ISLAND,4,2020,04,23,2020-04-23,42.8,20.9,1015.9,10,14.7,19,28.9,48.9,36,0,999.9,0,0,0,0,2,0,0,0,2,8
2020-01-26,BROOKLYN,7,2020,01,26,2020-01-26,44.3,40.7,1006.4,6.5,13,19,28,51.1,36,0.44,999.9,1,0,2,0,29,0,7,0,38,109
2020-01-26,MANHATTAN,7,2020,01,26,2020-01-26,44.3,40.7,1006.4,6.5,13,19,28,51.1,36,0.44,999.9,1,0,0,0,13,0,4,0,17,65
2020-01-26,BRONX,7,2020,01,26,2020-01-26,44.3,40.7,1006.4,6.5,13,19,28,51.1,36,0.44,999.9,1,0,1,0,23,0,1,0,25,66
2020-01-26,QUEENS,7,2020,01,26,2020-01-26,44.3,40.7,1006.4,6.5,13,19,28,51.1,36,0.44,999.9,1,0,1,0,35,0,5,0,41,117
2020-01-26,STATEN ISLAND,7,2020,01,26,2020-01-26,44.3,40.7,1006.4,6.5,13,19,28,51.1,36,0.44,999.9,1,0,0,0,3,0,0,0,3,13
2020-04-18,BRONX,6,2020,04,18,2020-04-18,41,37,1010.2,6.9,15.3,22.9,28.9,46.9,36,0.61,999.9,1,0,0,0,5,0,1,0,6,21
2020-04-18,QUEENS,6,2020,04,18,2020-04-18,41,37,1010.2,6.9,15.3,22.9,28.9,46.9,36,0.61,999.9,1,0,1,0,6,0,1,0,8,38
2020-04-18,BROOKLYN,6,2020,04,18,2020-04-18,41,37,1010.2,6.9,15.3,22.9,28.9,46.9,36,0.61,999.9,1,0,3,0,5,0,1,0,9,42
2020-04-18,MANHATTAN,6,2020,04,18,2020-04-18,41,37,1010.2,6.9,15.3,22.9,28.9,46.9,36,0.61,999.9,1,0,0,0,3,0,1,0,4,15
2020-04-18,STATEN ISLAND,6,2020,04,18,2020-04-18,41,37,1010.2,6.9,15.3,22.9,28.9,46.9,36,0.61,999.9,1,0,0,0,0,0,0,0,0,2
2020-04-12,MANHATTAN,7,2020,04,12,2020-04-12,45.9,31.8,1021.9,10,9,15,999.9,53.1,36,0,999.9,0,0,0,0,2,0,0,0,2,9
2020-04-12,QUEENS,7,2020,04,12,2020-04-12,45.9,31.8,1021.9,10,9,15,999.9,53.1,36,0,999.9,0,0,2,0,10,0,0,0,12,25
2020-04-12,BRONX,7,2020,04,12,2020-04-12,45.9,31.8,1021.9,10,9,15,999.9,53.1,36,0,999.9,0,0,0,0,6,0,0,0,6,22
2020-04-12,BROOKLYN,7,2020,04,12,2020-04-12,45.9,31.8,1021.9,10,9,15,999.9,53.1,36,0,999.9,0,0,2,1,16,0,0,0,18,33
2020-04-12,STATEN ISLAND,7,2020,04,12,2020-04-12,45.9,31.8,1021.9,10,9,15,999.9,53.1,36,0,999.9,0,0,0,0,6,0,0,0,6,9
2020-11-23,MANHATTAN,1,2020,11,23,2020-11-23,53.9,50.1,1016.2,7.6,15.1,22,31.1,61,46,0,999.9,1,0,2,0,9,0,6,0,17,44
2020-11-23,BROOKLYN,1,2020,11,23,2020-11-23,53.9,50.1,1016.2,7.6,15.1,22,31.1,61,46,0,999.9,1,0,5,0,40,0,13,0,58,95
2020-11-23,QUEENS,1,2020,11,23,2020-11-23,53.9,50.1,1016.2,7.6,15.1,22,31.1,61,46,0,999.9,1,0,2,0,23,0,8,0,33,71
2020-11-23,STATEN ISLAND,1,2020,11,23,2020-11-23,53.9,50.1,1016.2,7.6,15.1,22,31.1,61,46,0,999.9,1,0,0,0,1,0,1,0,2,13
2020-11-23,BRONX,1,2020,11,23,2020-11-23,53.9,50.1,1016.2,7.6,15.1,22,31.1,61,46,0,999.9,1,0,4,0,18,0,4,0,26,56
2020-05-19,BRONX,2,2020,05,19,2020-05-19,51.7,41.2,1023.5,10,15.5,24.1,34,61,48,0,999.9,0,0,4,0,24,0,3,0,31,55
2020-05-19,BROOKLYN,2,2020,05,19,2020-05-19,51.7,41.2,1023.5,10,15.5,24.1,34,61,48,0,999.9,0,0,5,0,27,0,4,0,36,81
2020-05-19,MANHATTAN,2,2020,05,19,2020-05-19,51.7,41.2,1023.5,10,15.5,24.1,34,61,48,0,999.9,0,0,3,0,8,0,2,0,13,32
2020-05-19,STATEN ISLAND,2,2020,05,19,2020-05-19,51.7,41.2,1023.5,10,15.5,24.1,34,61,48,0,999.9,0,0,0,0,2,0,0,0,2,10
2020-05-19,QUEENS,2,2020,05,19,2020-05-19,51.7,41.2,1023.5,10,15.5,24.1,34,61,48,0,999.9,0,0,3,1,14,0,0,0,17,42
2020-12-12,QUEENS,6,2020,12,12,2020-12-12,52.1,50,1021.2,8.6,7,14,999.9,57.9,48,0,999.9,1,0,3,0,30,0,6,0,39,89
2020-12-12,MANHATTAN,6,2020,12,12,2020-12-12,52.1,50,1021.2,8.6,7,14,999.9,57.9,48,0,999.9,1,0,2,0,8,1,5,1,15,39
2020-12-12,BROOKLYN,6,2020,12,12,2020-12-12,52.1,50,1021.2,8.6,7,14,999.9,57.9,48,0,999.9,1,0,4,2,16,0,8,0,28,79
2020-12-12,BRONX,6,2020,12,12,2020-12-12,52.1,50,1021.2,8.6,7,14,999.9,57.9,48,0,999.9,1,0,2,0,13,0,3,0,18,46
