2019-08-02,BRONX,5,2019,08,02,2019-08-02,71.6,64.1,1019.8,7.4,4.7,8.9,999.9,82.9,60.1,0,999.9,1,0,3,0,16,0,6,0,25,92
2019-08-02,BROOKLYN,5,2019,08,02,2019-08-02,71.6,64.1,1019.8,7.4,4.7,8.9,999.9,82.9,60.1,0,999.9,1,0,6,0,47,0,2,0,55,172
2019-08-02,MANHATTAN,5,2019,08,02,2019-08-02,71.6,64.1,1019.8,7.4,4.7,8.9,999.9,82.9,60.1,0,999.9,1,0,7,0,9,0,9,0,25,119
2019-08-02,STATEN ISLAND,5,2019,08,02,2019-08-02,71.6,64.1,1019.8,7.4,4.7,8.9,999.9,82.9,60.1,0,999.9,1,0,0,0,5,0,2,0,7,17
2019-07-03,BROOKLYN,3,2019,07,03,2019-07-03,70.2,65.1,1009.9,9.2,5.0,8.9,999.9,80.1,59,0,999.9,0,0,8,0,45,0,3,0,56,190
2019-07-03,QUEENS,3,2019,07,03,2019-07-03,70.2,65.1,1009.9,9.2,5.0,8.9,999.9,80.1,59,0,999.9,0,0,2,0,51,0,5,0,58,184
2019-07-03,BRONX,3,2019,07,03,2019-07-03,70.2,65.1,1009.9,9.2,5.0,8.9,999.9,80.1,59,0,999.9,0,0,6,0,23,0,6,0,35,98
2019-07-03,MANHATTAN,3,2019,07,03,2019-07-03,70.2,65.1,1009.9,9.2,5.0,8.9,999.9,80.1,59,0,999.9,0,0,3,0,7,0,5,0,15,132
2019-07-03,STATEN ISLAND,3,2019,07,03,2019-07-03,70.2,65.1,1009.9,9.2,5.0,8.9,999.9,80.1,59,0,999.9,0,0,1,0,5,0,3,0,9,17
2019-06-18,BRONX,2,2019,06,18,2019-06-18,60.4,58.8,1015.1,5.7,5.2,8.9,999.9,64,55.9,0.02,999.9,1,0,1,0,32,0,5,0,38,99
2019-06-18,QUEENS,2,2019,06,18,2019-06-18,60.4,58.8,1015.1,5.7,5.2,8.9,999.9,64,55.9,0.02,999.9,1,0,1,0,64,0,14,0,79,199
2019-06-18,MANHATTAN,2,2019,06,18,2019-06-18,60.4,58.8,1015.1,5.7,5.2,8.9,999.9,64,55.9,0.02,999.9,1,0,3,0,18,0,5,0,26,132
2019-06-18,BROOKLYN,2,2019,06,18,2019-06-18,60.4,58.8,1015.1,5.7,5.2,8.9,999.9,64,55.9,0.02,999.9,1,0,6,0,33,0,9,0,48,217
2019-06-18,STATEN ISLAND,2,2019,06,18,2019-06-18,60.4,58.8,1015.1,5.7,5.2,8.9,999.9,64,55.9,0.02,999.9,1,0,0,0,10,1,0,1,10,22
2019-12-21,BROOKLYN,6,2019,12,21,2019-12-21,33.3,25.6,1035.1,10,5.2,8.9,999.9,39.9,19.9,0,999.9,0,0,4,0,39,0,12,0,55,161
2019-12-21,MANHATTAN,6,2019,12,21,2019-12-21,33.3,25.6,1035.1,10,5.2,8.9,999.9,39.9,19.9,0,999.9,0,0,2,0,14,0,2,0,18,75
2019-12-21,BRONX,6,2019,12,21,2019-12-21,33.3,25.6,1035.1,10,5.2,8.9,999.9,39.9,19.9,0,999.9,0,0,0,0,17,0,6,0,23,80
2019-12-21,QUEENS,6,2019,12,21,2019-12-21,33.3,25.6,1035.1,10,5.2,8.9,999.9,39.9,19.9,0,999.9,0,0,1,0,50,0,4,0,55,143
2019-12-21,STATEN ISLAND,6,2019,12,21,2019-12-21,33.3,25.6,1035.1,10,5.2,8.9,999.9,39.9,19.9,0,999.9,0,0,0,0,7,0,1,0,8,24
2019-06-09,BROOKLYN,7,2019,06,09,2019-06-09,57.7,43.7,1026.7,10,5.3,8.9,999.9,69.1,45,0,999.9,0,1,9,0,47,1,7,1,63,160
2019-06-09,BRONX,7,2019,06,09,2019-06-09,57.7,43.7,1026.7,10,5.3,8.9,999.9,69.1,45,0,999.9,0,0,1,0,34,0,0,0,35,77
2019-06-09,QUEENS,7,2019,06,09,2019-06-09,57.7,43.7,1026.7,10,5.3,8.9,999.9,69.1,45,0,999.9,0,0,6,0,39,0,6,0,51,153
2019-06-09,MANHATTAN,7,2019,06,09,2019-06-09,57.7,43.7,1026.7,10,5.3,8.9,999.9,69.1,45,0,999.9,0,0,2,0,12,0,4,0,18,90
2019-06-09,STATEN ISLAND,7,2019,06,09,2019-06-09,57.7,43.7,1026.7,10,5.3,8.9,999.9,69.1,45,0,999.9,0,0,0,0,4,0,2,0,6,13
2019-08-31,QUEENS,6,2019,08,31,2019-08-31,70.3,60.1,1020.7,9.1,5.3,8.9,999.9,79,57.9,0,999.9,1,0,4,0,40,0,5,0,49,161
2019-08-31,MANHATTAN,6,2019,08,31,2019-08-31,70.3,60.1,1020.7,9.1,5.3,8.9,999.9,79,57.9,0,999.9,1,0,5,0,12,0,6,0,23,77
2019-08-31,BROOKLYN,6,2019,08,31,2019-08-31,70.3,60.1,1020.7,9.1,5.3,8.9,999.9,79,57.9,0,999.9,1,0,5,0,46,0,5,0,56,147
2019-08-31,BRONX,6,2019,08,31,2019-08-31,70.3,60.1,1020.7,9.1,5.3,8.9,999.9,79,57.9,0,999.9,1,0,1,0,26,0,2,0,29,63
2019-08-31,STATEN ISLAND,6,2019,08,31,2019-08-31,70.3,60.1,1020.7,9.1,5.3,8.9,999.9,79,57.9,0,999.9,1,0,0,0,2,0,1,0,3,21
2019-07-16,BROOKLYN,2,2019,07,16,2019-07-16,70.3,65.9,1017.6,8.7,5.3,8.9,999.9,79,60.1,0,999.9,1,0,9,1,41,0,8,0,58,193
2019-07-16,QUEENS,2,2019,07,16,2019-07-16,70.3,65.9,1017.6,8.7,5.3,8.9,999.9,79,60.1,0,999.9,1,0,1,0,48,0,5,0,54,172
2019-07-16,BRONX,2,2019,07,16,2019-07-16,70.3,65.9,1017.6,8.7,5.3,8.9,999.9,79,60.1,0,999.9,1,0,7,0,23,0,14,0,44,112
2019-07-16,MANHATTAN,2,2019,07,16,2019-07-16,70.3,65.9,1017.6,8.7,5.3,8.9,999.9,79,60.1,0,999.9,1,0,4,0,23,0,1,0,28,133
2019-07-16,STATEN ISLAND,2,2019,07,16,2019-07-16,70.3,65.9,1017.6,8.7,5.3,8.9,999.9,79,60.1,0,999.9,1,0,0,0,1,0,1,0,2,19
2019-11-26,MANHATTAN,2,2019,11,26,2019-11-26,46.5,42.5,1015.7,10,5.4,9.9,999.9,55.9,35.1,0,999.9,1,0,3,0,19,0,4,0,26,130
2019-11-26,QUEENS,2,2019,11,26,2019-11-26,46.5,42.5,1015.7,10,5.4,9.9,999.9,55.9,35.1,0,999.9,1,0,4,0,42,0,9,0,55,182
2019-11-26,BRONX,2,2019,11,26,2019-11-26,46.5,42.5,1015.7,10,5.4,9.9,999.9,55.9,35.1,0,999.9,1,0,2,0,36,0,12,0,50,120
2019-11-26,BROOKLYN,2,2019,11,26,2019-11-26,46.5,42.5,1015.7,10,5.4,9.9,999.9,55.9,35.1,0,999.9,1,0,3,0,27,0,13,0,43,191
2019-11-26,STATEN ISLAND,2,2019,11,26,2019-11-26,46.5,42.5,1015.7,10,5.4,9.9,999.9,55.9,35.1,0,999.9,1,0,0,0,9,0,2,0,11,22
2019-04-25,BROOKLYN,4,2019,04,25,2019-04-25,47.7,40.9,1013.3,9.9,5.6,8.9,999.9,66,39.9,0.02,999.9,0,0,4,0,29,0,1,0,34,117
2019-04-25,MANHATTAN,4,2019,04,25,2019-04-25,47.7,40.9,1013.3,9.9,5.6,8.9,999.9,66,39.9,0.02,999.9,0,0,5,0,10,0,8,0,23,135
2019-04-25,BRONX,4,2019,04,25,2019-04-25,47.7,40.9,1013.3,9.9,5.6,8.9,999.9,66,39.9,0.02,999.9,0,0,0,0,19,0,2,0,21,74
2019-04-25,QUEENS,4,2019,04,25,2019-04-25,47.7,40.9,1013.3,9.9,5.6,8.9,999.9,66,39.9,0.02,999.9,0,0,5,0,14,0,7,0,26,144
2019-04-25,STATEN ISLAND,4,2019,04,25,2019-04-25,47.7,40.9,1013.3,9.9,5.6,8.9,999.9,66,39.9,0.02,999.9,0,0,0,0,5,0,0,0,5,17
2019-03-03,MANHATTAN,7,2019,03,03,2019-03-03,34.5,29.2,1018.5,10,5.7,15.9,999.9,42.1,26.1,0.73,999.9,0,0,0,0,23,0,5,0,28,92
2019-03-03,BROOKLYN,7,2019,03,03,2019-03-03,34.5,29.2,1018.5,10,5.7,15.9,999.9,42.1,26.1,0.73,999.9,0,0,1,1,27,0,18,0,46,151
2019-03-03,QUEENS,7,2019,03,03,2019-03-03,34.5,29.2,1018.5,10,5.7,15.9,999.9,42.1,26.1,0.73,999.9,0,0,1,0,35,0,7,0,43,134
2019-03-03,STATEN ISLAND,7,2019,03,03,2019-03-03,34.5,29.2,1018.5,10,5.7,15.9,999.9,42.1,26.1,0.73,999.9,0,0,0,0,2,0,0,0,2,25
2019-03-03,BRONX,7,2019,03,03,2019-03-03,34.5,29.2,1018.5,10,5.7,15.9,999.9,42.1,26.1,0.73,999.9,0,0,1,0,11,0,6,0,18,76
2019-07-11,QUEENS,4,2019,07,11,2019-07-11,66.8,65.7,1015.9,2.2,5.8,11.1,999.9,84.9,64,0,999.9,1,0,5,0,41,0,2,0,48,186
2019-07-11,MANHATTAN,4,2019,07,11,2019-07-11,66.8,65.7,1015.9,2.2,5.8,11.1,999.9,84.9,64,0,999.9,1,0,9,0,15,0,7,0,31,125
2019-07-11,BRONX,4,2019,07,11,2019-07-11,66.8,65.7,1015.9,2.2,5.8,11.1,999.9,84.9,64,0,999.9,1,0,4,0,27,0,6,0,37,93
2019-07-11,BROOKLYN,4,2019,07,11,2019-07-11,66.8,65.7,1015.9,2.2,5.8,11.1,999.9,84.9,64,0,999.9,1,0,7,0,32,0,9,0,48,199
2019-07-11,STATEN ISLAND,4,2019,07,11,2019-07-11,66.8,65.7,1015.9,2.2,5.8,11.1,999.9,84.9,64,0,999.9,1,0,1,0,5,0,1,0,7,25
2019-07-25,QUEENS,4,2019,07,25,2019-07-25,69.5,61.4,1017.7,10,5.8,12.0,999.9,78.1,61,0,999.9,0,0,7,0,36,1,4,1,47,169
2019-07-25,BROOKLYN,4,2019,07,25,2019-07-25,69.5,61.4,1017.7,10,5.8,12.0,999.9,78.1,61,0,999.9,0,0,12,0,35,0,10,0,57,168
2019-07-25,BRONX,4,2019,07,25,2019-07-25,69.5,61.4,1017.7,10,5.8,12.0,999.9,78.1,61,0,999.9,0,0,2,0,35,0,2,0,39,96
2019-07-25,MANHATTAN,4,2019,07,25,2019-07-25,69.5,61.4,1017.7,10,5.8,12.0,999.9,78.1,61,0,999.9,0,0,4,0,9,0,5,0,18,115
2019-07-25,STATEN ISLAND,4,2019,07,25,2019-07-25,69.5,61.4,1017.7,10,5.8,12.0,999.9,78.1,61,0,999.9,0,0,0,0,3,0,1,0,4,15
2019-12-26,BRONX,4,2019,12,26,2019-12-26,35.9,30.3,1025.7,10,5.9,14.0,999.9,46.4,28.9,0,999.9,0,0,0,0,8,0,6,0,14,58
2019-12-26,BROOKLYN,4,2019,12,26,2019-12-26,35.9,30.3,1025.7,10,5.9,14.0,999.9,46.4,28.9,0,999.9,0,0,2,0,27,0,13,0,42,126
2019-12-26,STATEN ISLAND,4,2019,12,26,2019-12-26,35.9,30.3,1025.7,10,5.9,14.0,999.9,46.4,28.9,0,999.9,0,0,0,0,1,0,1,0,2,17
2019-12-26,MANHATTAN,4,2019,12,26,2019-12-26,35.9,30.3,1025.7,10,5.9,14.0,999.9,46.4,28.9,0,999.9,0,0,1,0,4,1,12,1,17,67
2019-12-26,QUEENS,4,2019,12,26,2019-12-26,35.9,30.3,1025.7,10,5.9,14.0,999.9,46.4,28.9,0,999.9,0,0,2,0,41,0,4,0,47,118
2019-10-13,MANHATTAN,7,2019,10,13,2019-10-13,57.6,53.3,1016.5,9.6,6.0,13.0,999.9,64.9,50,0.02,999.9,0,0,2,0,11,0,3,0,16,86
2019-10-13,BROOKLYN,7,2019,10,13,2019-10-13,57.6,53.3,1016.5,9.6,6.0,13.0,999.9,64.9,50,0.02,999.9,0,0,5,0,20,0,4,0,29,112
2019-10-13,BRONX,7,2019,10,13,2019-10-13,57.6,53.3,1016.5,9.6,6.0,13.0,999.9,64.9,50,0.02,999.9,0,0,2,0,26,0,5,0,33,74
2019-10-13,QUEENS,7,2019,10,13,2019-10-13,57.6,53.3,1016.5,9.6,6.0,13.0,999.9,64.9,50,0.02,999.9,0,1,2,0,29,0,4,0,35,123
2019-10-13,STATEN ISLAND,7,2019,10,13,2019-10-13,57.6,53.3,1016.5,9.6,6.0,13.0,999.9,64.9,50,0.02,999.9,0,0,1,0,5,0,1,0,7,16
2019-08-01,BRONX,4,2019,08,01,2019-08-01,74.3,70.3,1017.3,5.9,6.0,9.9,999.9,82.9,68,0,999.9,1,0,1,0,24,0,5,0,30,98
2019-08-01,BROOKLYN,4,2019,08,01,2019-08-01,74.3,70.3,1017.3,5.9,6.0,9.9,999.9,82.9,68,0,999.9,1,0,7,0,30,0,4,0,41,184
2019-08-01,MANHATTAN,4,2019,08,01,2019-08-01,74.3,70.3,1017.3,5.9,6.0,9.9,999.9,82.9,68,0,999.9,1,0,5,0,9,0,6,0,20,125
2019-08-01,QUEENS,4,2019,08,01,2019-08-01,74.3,70.3,1017.3,5.9,6.0,9.9,999.9,82.9,68,0,999.9,1,0,5,0,30,0,8,0,43,165
2019-08-01,STATEN ISLAND,4,2019,08,01,2019-08-01,74.3,70.3,1017.3,5.9,6.0,9.9,999.9,82.9,68,0,999.9,1,0,0,0,6,0,0,0,6,9
2019-10-25,BROOKLYN,5,2019,10,25,2019-10-25,55.9,51.1,1025.2,9.6,6.0,9.9,999.9,64,43,0,999.9,1,0,8,0,42,0,9,0,59,185
2019-10-25,QUEENS,5,2019,10,25,2019-10-25,55.9,51.1,1025.2,9.6,6.0,9.9,999.9,64,43,0,999.9,1,0,5,0,53,0,4,0,62,189
2019-10-25,BRONX,5,2019,10,25,2019-10-25,55.9,51.1,1025.2,9.6,6.0,9.9,999.9,64,43,0,999.9,1,0,0,0,19,0,6,0,25,93
2019-10-25,STATEN ISLAND,5,2019,10,25,2019-10-25,55.9,51.1,1025.2,9.6,6.0,9.9,999.9,64,43,0,999.9,1,0,0,0,7,0,0,0,7,17
2019-10-25,MANHATTAN,5,2019,10,25,2019-10-25,55.9,51.1,1025.2,9.6,6.0,9.9,999.9,64,43,0,999.9,1,0,7,0,20,0,2,0,29,118
2019-06-01,MANHATTAN,6,2019,06,01,2019-06-01,55.3,53.2,1010.9,6.2,6.0,13.0,999.9,72,48.9,0.15,999.9,1,0,1,0,16,0,2,0,19,107
2019-06-01,BRONX,6,2019,06,01,2019-06-01,55.3,53.2,1010.9,6.2,6.0,13.0,999.9,72,48.9,0.15,999.9,1,0,2,0,36,0,2,0,40,85
2019-06-01,QUEENS,6,2019,06,01,2019-06-01,55.3,53.2,1010.9,6.2,6.0,13.0,999.9,72,48.9,0.15,999.9,1,0,3,0,52,0,3,0,58,163
2019-06-01,BROOKLYN,6,2019,06,01,2019-06-01,55.3,53.2,1010.9,6.2,6.0,13.0,999.9,72,48.9,0.15,999.9,1,0,3,0,31,0,8,0,42,133
2019-06-01,STATEN ISLAND,6,2019,06,01,2019-06-01,55.3,53.2,1010.9,6.2,6.0,13.0,999.9,72,48.9,0.15,999.9,1,0,1,0,20,0,0,0,21,21
2019-11-27,QUEENS,3,2019,11,27,2019-11-27,48.5,46,1016.5,6,6.0,17.1,999.9,55.9,35.1,0,999.9,1,0,1,0,31,0,8,0,40,162
2019-11-27,BROOKLYN,3,2019,11,27,2019-11-27,48.5,46,1016.5,6,6.0,17.1,999.9,55.9,35.1,0,999.9,1,0,1,0,23,0,11,0,35,155
2019-11-27,BRONX,3,2019,11,27,2019-11-27,48.5,46,1016.5,6,6.0,17.1,999.9,55.9,35.1,0,999.9,1,0,3,0,32,0,4,0,39,98
2019-11-27,MANHATTAN,3,2019,11,27,2019-11-27,48.5,46,1016.5,6,6.0,17.1,999.9,55.9,35.1,0,999.9,1,0,1,0,17,0,1,0,19,98
2019-11-27,STATEN ISLAND,3,2019,11,27,2019-11-27,48.5,46,1016.5,6,6.0,17.1,999.9,55.9,35.1,0,999.9,1,0,0,0,23,0,0,0,23,16
2019-09-10,BRONX,2,2019,09,10,2019-09-10,62.8,57.5,1027.3,10,6.2,8.9,999.9,72,57,0,999.9,0,0,1,0,28,0,3,0,32,80
2019-09-10,MANHATTAN,2,2019,09,10,2019-09-10,62.8,57.5,1027.3,10,6.2,8.9,999.9,72,57,0,999.9,0,0,3,0,26,0,10,0,39,135
2019-09-10,QUEENS,2,2019,09,10,2019-09-10,62.8,57.5,1027.3,10,6.2,8.9,999.9,72,57,0,999.9,0,0,5,1,54,0,10,0,69,187
2019-09-10,BROOKLYN,2,2019,09,10,2019-09-10,62.8,57.5,1027.3,10,6.2,8.9,999.9,72,57,0,999.9,0,0,9,0,33,1,6,1,48,160
2019-09-10,STATEN ISLAND,2,2019,09,10,2019-09-10,62.8,57.5,1027.3,10,6.2,8.9,999.9,72,57,0,999.9,0,0,0,0,7,0,0,0,7,13
2019-08-19,BROOKLYN,1,2019,08,19,2019-08-19,73.3,72.1,1015.6,3.5,6.3,9.9,999.9,80.1,68,0,999.9,1,0,4,0,40,0,5,0,49,160
2019-08-19,QUEENS,1,2019,08,19,2019-08-19,73.3,72.1,1015.6,3.5,6.3,9.9,999.9,80.1,68,0,999.9,1,0,1,0,56,0,3,0,60,160
2019-08-19,BRONX,1,2019,08,19,2019-08-19,73.3,72.1,1015.6,3.5,6.3,9.9,999.9,80.1,68,0,999.9,1,0,1,0,27,0,6,0,34,90
2019-08-19,MANHATTAN,1,2019,08,19,2019-08-19,73.3,72.1,1015.6,3.5,6.3,9.9,999.9,80.1,68,0,999.9,1,0,2,0,9,0,4,0,15,102
2019-08-19,STATEN ISLAND,1,2019,08,19,2019-08-19,73.3,72.1,1015.6,3.5,6.3,9.9,999.9,80.1,68,0,999.9,1,0,0,0,3,0,1,0,4,13
2019-06-17,BROOKLYN,1,2019,06,17,2019-06-17,66,60.9,1014.3,8.1,6.3,12.0,999.9,72,59,0,999.9,1,0,4,0,45,0,7,0,56,183
2019-06-17,BRONX,1,2019,06,17,2019-06-17,66,60.9,1014.3,8.1,6.3,12.0,999.9,72,59,0,999.9,1,0,4,0,15,0,3,0,22,98
2019-06-17,QUEENS,1,2019,06,17,2019-06-17,66,60.9,1014.3,8.1,6.3,12.0,999.9,72,59,0,999.9,1,0,3,0,26,0,3,0,32,140
2019-06-17,MANHATTAN,1,2019,06,17,2019-06-17,66,60.9,1014.3,8.1,6.3,12.0,999.9,72,59,0,999.9,1,0,4,0,6,0,2,0,12,85
2019-06-17,STATEN ISLAND,1,2019,06,17,2019-06-17,66,60.9,1014.3,8.1,6.3,12.0,999.9,72,59,0,999.9,1,0,0,0,3,0,0,0,3,14
2019-08-03,BROOKLYN,6,2019,08,03,2019-08-03,70.3,66.6,1018,10,6.3,9.9,999.9,80.1,60.1,0,999.9,0,0,8,0,40,0,7,0,55,157
2019-08-03,BRONX,6,2019,08,03,2019-08-03,70.3,66.6,1018,10,6.3,9.9,999.9,80.1,60.1,0,999.9,0,0,2,0,28,0,3,0,33,96
2019-08-03,QUEENS,6,2019,08,03,2019-08-03,70.3,66.6,1018,10,6.3,9.9,999.9,80.1,60.1,0,999.9,0,0,6,0,49,0,12,0,67,153
2019-08-03,MANHATTAN,6,2019,08,03,2019-08-03,70.3,66.6,1018,10,6.3,9.9,999.9,80.1,60.1,0,999.9,0,0,3,0,19,0,3,0,25,109
2019-08-03,STATEN ISLAND,6,2019,08,03,2019-08-03,70.3,66.6,1018,10,6.3,9.9,999.9,80.1,60.1,0,999.9,0,0,0,0,9,0,0,0,9,15
2019-05-30,BROOKLYN,4,2019,05,30,2019-05-30,51.3,48.8,1009.2,8.5,6.4,13.0,999.9,57.2,48.2,0.42,999.9,1,0,7,0,30,0,10,0,47,177
2019-05-30,QUEENS,4,2019,05,30,2019-05-30,51.3,48.8,1009.2,8.5,6.4,13.0,999.9,57.2,48.2,0.42,999.9,1,0,1,0,54,0,12,0,67,156
2019-05-30,MANHATTAN,4,2019,05,30,2019-05-30,51.3,48.8,1009.2,8.5,6.4,13.0,999.9,57.2,48.2,0.42,999.9,1,0,3,0,16,0,8,0,27,124
2019-05-30,BRONX,4,2019,05,30,2019-05-30,51.3,48.8,1009.2,8.5,6.4,13.0,999.9,57.2,48.2,0.42,999.9,1,0,3,1,33,0,4,0,40,104
2019-05-30,STATEN ISLAND,4,2019,05,30,2019-05-30,51.3,48.8,1009.2,8.5,6.4,13.0,999.9,57.2,48.2,0.42,999.9,1,0,0,0,5,0,0,0,5,15
2019-09-02,BROOKLYN,1,2019,09,02,2019-09-02,64.9,60.9,1021.2,10,6.4,9.9,999.9,73,55.9,0,999.9,0,1,6,0,38,0,7,0,51,149
2019-09-02,BRONX,1,2019,09,02,2019-09-02,64.9,60.9,1021.2,10,6.4,9.9,999.9,73,55.9,0,999.9,0,0,2,0,8,0,4,0,14,61
2019-09-02,QUEENS,1,2019,09,02,2019-09-02,64.9,60.9,1021.2,10,6.4,9.9,999.9,73,55.9,0,999.9,0,0,3,0,29,1,5,1,37,133
2019-09-02,MANHATTAN,1,2019,09,02,2019-09-02,64.9,60.9,1021.2,10,6.4,9.9,999.9,73,55.9,0,999.9,0,0,2,0,8,0,2,0,12,58
2019-09-02,STATEN ISLAND,1,2019,09,02,2019-09-02,64.9,60.9,1021.2,10,6.4,9.9,999.9,73,55.9,0,999.9,0,0,0,0,1,0,2,0,3,5
2019-05-04,QUEENS,6,2019,05,04,2019-05-04,51.3,50.5,1012.8,4.3,6.4,13.0,999.9,60.1,44.1,0.08,999.9,1,0,3,1,44,0,4,0,51,155
2019-05-04,BROOKLYN,6,2019,05,04,2019-05-04,51.3,50.5,1012.8,4.3,6.4,13.0,999.9,60.1,44.1,0.08,999.9,1,0,4,0,30,0,14,0,48,163
2019-05-04,MANHATTAN,6,2019,05,04,2019-05-04,51.3,50.5,1012.8,4.3,6.4,13.0,999.9,60.1,44.1,0.08,999.9,1,0,3,0,13,0,7,0,23,101
2019-05-04,BRONX,6,2019,05,04,2019-05-04,51.3,50.5,1012.8,4.3,6.4,13.0,999.9,60.1,44.1,0.08,999.9,1,0,3,0,8,0,2,0,13,83
2019-05-04,STATEN ISLAND,6,2019,05,04,2019-05-04,51.3,50.5,1012.8,4.3,6.4,13.0,999.9,60.1,44.1,0.08,999.9,1,0,0,0,8,0,0,0,8,12
2019-07-10,BROOKLYN,3,2019,07,10,2019-07-10,71.5,65.8,1016.8,7.3,6.4,9.9,999.9,84.9,60.1,0,999.9,1,0,9,0,32,0,9,0,50,148
2019-07-10,QUEENS,3,2019,07,10,2019-07-10,71.5,65.8,1016.8,7.3,6.4,9.9,999.9,84.9,60.1,0,999.9,1,0,6,0,33,0,7,0,46,159
2019-07-10,BRONX,3,2019,07,10,2019-07-10,71.5,65.8,1016.8,7.3,6.4,9.9,999.9,84.9,60.1,0,999.9,1,0,1,0,21,0,12,0,34,91
2019-07-10,MANHATTAN,3,2019,07,10,2019-07-10,71.5,65.8,1016.8,7.3,6.4,9.9,999.9,84.9,60.1,0,999.9,1,0,2,0,17,0,3,0,22,104
2019-07-10,STATEN ISLAND,3,2019,07,10,2019-07-10,71.5,65.8,1016.8,7.3,6.4,9.9,999.9,84.9,60.1,0,999.9,1,0,2,0,9,0,0,0,11,18
2019-10-14,MANHATTAN,1,2019,10,14,2019-10-14,57.7,55.9,1015.7,7.1,6.5,12.0,999.9,66.9,48,0.25,999.9,1,0,4,0,4,0,7,0,15,77
2019-10-14,QUEENS,1,2019,10,14,2019-10-14,57.7,55.9,1015.7,7.1,6.5,12.0,999.9,66.9,48,0.25,999.9,1,0,5,0,27,0,1,0,33,117
2019-10-14,BROOKLYN,1,2019,10,14,2019-10-14,57.7,55.9,1015.7,7.1,6.5,12.0,999.9,66.9,48,0.25,999.9,1,0,7,0,25,0,5,0,37,105
2019-10-14,BRONX,1,2019,10,14,2019-10-14,57.7,55.9,1015.7,7.1,6.5,12.0,999.9,66.9,48,0.25,999.9,1,0,1,0,11,0,1,0,13,47
2019-10-14,STATEN ISLAND,1,2019,10,14,2019-10-14,57.7,55.9,1015.7,7.1,6.5,12.0,999.9,66.9,48,0.25,999.9,1,0,0,0,9,0,2,0,11,16
2019-07-09,MANHATTAN,2,2019,07,09,2019-07-09,69,61.7,1015.8,9.7,6.5,11.1,999.9,80.1,54,0,999.9,0,0,5,0,19,0,6,0,30,118
2019-07-09,BROOKLYN,2,2019,07,09,2019-07-09,69,61.7,1015.8,9.7,6.5,11.1,999.9,80.1,54,0,999.9,0,0,7,0,28,0,12,0,47,189
2019-07-09,BRONX,2,2019,07,09,2019-07-09,69,61.7,1015.8,9.7,6.5,11.1,999.9,80.1,54,0,999.9,0,0,3,0,20,0,8,0,31,113
2019-07-09,QUEENS,2,2019,07,09,2019-07-09,69,61.7,1015.8,9.7,6.5,11.1,999.9,80.1,54,0,999.9,0,0,4,0,43,0,2,0,49,171
2019-07-09,STATEN ISLAND,2,2019,07,09,2019-07-09,69,61.7,1015.8,9.7,6.5,11.1,999.9,80.1,54,0,999.9,0,0,0,0,6,0,0,0,6,20
2019-09-22,BROOKLYN,7,2019,09,22,2019-09-22,64.6,62.1,1021,6.4,6.5,11.1,999.9,78.1,57,0,999.9,1,0,7,0,36,0,10,0,53,129
2019-09-22,QUEENS,7,2019,09,22,2019-09-22,64.6,62.1,1021,6.4,6.5,11.1,999.9,78.1,57,0,999.9,1,0,2,0,60,0,8,0,70,160
2019-09-22,MANHATTAN,7,2019,09,22,2019-09-22,64.6,62.1,1021,6.4,6.5,11.1,999.9,78.1,57,0,999.9,1,0,3,0,14,0,2,0,19,96
2019-09-22,BRONX,7,2019,09,22,2019-09-22,64.6,62.1,1021,6.4,6.5,11.1,999.9,78.1,57,0,999.9,1,0,1,1,19,0,2,0,22,78
2019-09-22,STATEN ISLAND,7,2019,09,22,2019-09-22,64.6,62.1,1021,6.4,6.5,11.1,999.9,78.1,57,0,999.9,1,0,0,0,16,0,0,0,16,17
2019-09-21,MANHATTAN,6,2019,09,21,2019-09-21,67,59.2,1021.2,9.9,6.5,11.1,999.9,75.9,60.1,0,999.9,0,0,6,0,15,0,5,0,26,112
2019-09-21,BRONX,6,2019,09,21,2019-09-21,67,59.2,1021.2,9.9,6.5,11.1,999.9,75.9,60.1,0,999.9,0,0,3,0,26,0,5,0,34,101
2019-09-21,BROOKLYN,6,2019,09,21,2019-09-21,67,59.2,1021.2,9.9,6.5,11.1,999.9,75.9,60.1,0,999.9,0,0,8,0,48,0,5,0,61,148
2019-09-21,STATEN ISLAND,6,2019,09,21,2019-09-21,67,59.2,1021.2,9.9,6.5,11.1,999.9,75.9,60.1,0,999.9,0,0,1,0,4,0,2,0,7,22
2019-09-21,QUEENS,6,2019,09,21,2019-09-21,67,59.2,1021.2,9.9,6.5,11.1,999.9,75.9,60.1,0,999.9,0,1,8,0,34,1,9,1,51,161
2019-09-20,QUEENS,5,2019,09,20,2019-09-20,58.8,50.6,1022.2,10,6.6,12.0,999.9,69.1,45,0,999.9,0,0,3,0,49,0,2,0,54,192
2019-09-20,BRONX,5,2019,09,20,2019-09-20,58.8,50.6,1022.2,10,6.6,12.0,999.9,69.1,45,0,999.9,0,0,3,0,22,0,5,0,30,102
2019-09-20,BROOKLYN,5,2019,09,20,2019-09-20,58.8,50.6,1022.2,10,6.6,12.0,999.9,69.1,45,0,999.9,0,0,12,0,42,0,10,0,64,192
2019-09-20,MANHATTAN,5,2019,09,20,2019-09-20,58.8,50.6,1022.2,10,6.6,12.0,999.9,69.1,45,0,999.9,0,0,9,0,8,0,11,0,28,156
